Bowflex HVT,CAM28157 SALESFOLLOWUP,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/4/2017,5/29/2017,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex HVT,CAM30755 dosg2gsl1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,,6/4/2017,5/29/2017,6,Online Search,Web
Bowflex Max Trainer,CAM30755 dosg2gsl1,,6/4/2017,5/29/2017,1,Online Search,Web
Treadclimber,CAM30755 dosg2gsl1,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex HVT,CAM30796 SAWDOSG2G,,6/4/2017,5/29/2017,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,6/4/2017,5/29/2017,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30796 SAWDOSG2G,,6/4/2017,5/29/2017,3,Online Search,Call Center Internal
Results Treadmill,CAM30796 SAWDOSG2G,,6/4/2017,5/29/2017,1,Online Search,Call Center Internal
Treadclimber,CAM30796 SAWDOSG2G,,6/4/2017,5/29/2017,2,Online Search,Call Center Internal
Bowflex Brand,CAM31081 dosg2gl1,,6/4/2017,5/29/2017,7,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,6/4/2017,6/4/2017,5/29/2017,3,Online Search,Web
Bowflex HVT,CAM31081 dosg2gl1,6/4/2017,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex HVT,CAM31081 dosg2gl1,,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,6/4/2017,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,,6/4/2017,5/29/2017,23,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,,6/4/2017,5/29/2017,18,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,,6/4/2017,5/29/2017,6,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,,6/4/2017,5/29/2017,4,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,6/4/2017,5/29/2017,2,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,6/4/2017,5/29/2017,2,Online Shopping,Web
Bowflex Home Gyms,CAM34631 SAWDODG2G,,6/4/2017,5/29/2017,1,Online Display,Call Center Internal
Bowflex Revolution,CAM34631 SAWDODG2G,,6/4/2017,5/29/2017,1,Online Display,Call Center Internal
Bowflex Selecttech Dumbbells,CAM37112 dosg2dsl11,,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Catalog,CAM37432 dosg2dsl18,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37432 dosg2dsl18,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM37440 dosg2tsl21,,6/4/2017,5/29/2017,2,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,6/4/2017,6/4/2017,5/29/2017,2,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,6/4/2017,5/29/2017,8,Online Search,Web
Bowflex HVT,CAM37740 dosbidsl8,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Home Gyms,CAM37740 dosbidsl8,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM37740 dosbidsl8,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37740 dosbidsl8,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37741 dosbidsl9,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Revolution,CAM37743 dosbigsl6,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Brand,CAM39441 dosbigl1,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex HVT,CAM39441 dosbigl1,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,,6/4/2017,5/29/2017,12,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,,6/4/2017,5/29/2017,7,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,,6/4/2017,5/29/2017,2,Online Search,Web
Results Treadmill,CAM39441 dosbigl1,,6/4/2017,5/29/2017,3,Online Search,Web
Treadclimber,CAM39441 dosbigl1,,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex HVT,CAM40821 1800BOWFLEX,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,6/4/2017,5/29/2017,6,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM40821 1800BOWFLEX,,6/4/2017,5/29/2017,3,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40821 1800BOWFLEX,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40821 1800BOWFLEX,,6/4/2017,5/29/2017,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM44172 dseesf14a,6/4/2017,6/4/2017,5/29/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44172 dseesf14a,,6/4/2017,5/29/2017,6,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44223 SAWDOSBIE,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,6/4/2017,5/29/2017,12,Online Search,Web
Bowflex Revolution,CAM44429 dosbiesl1,,6/4/2017,5/29/2017,1,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,6/4/2017,6/4/2017,5/29/2017,5,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,6/4/2017,5/29/2017,46,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44497 dosg2esl1,,6/4/2017,5/29/2017,1,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,6/4/2017,5/29/2017,7,Online Search,Web
Bowflex Max Trainer,CAM44567 dosg2esl3,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Catalog,CAM44887 dofg2efeed1,6/4/2017,6/4/2017,5/29/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,6/4/2017,6/4/2017,5/29/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,6/4/2017,5/29/2017,46,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,6/4/2017,5/29/2017,7,Online Shopping,Web
Bowflex Home Gyms,CAM44948 dofbiefeed1,,6/4/2017,5/29/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,,6/4/2017,5/29/2017,4,Online Shopping,Web
Treadclimber,CAM44948 dofbiefeed1,,6/4/2017,5/29/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,6/4/2017,5/29/2017,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,6/4/2017,5/29/2017,4,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,6/4/2017,5/29/2017,6,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45730 DOSG2ESL7,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,6/4/2017,6/4/2017,5/29/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,,6/4/2017,5/29/2017,12,Electronic - Short Form,Web
Bowflex Home Gyms,CAM47150 DOSG2ESL9,,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,6/4/2017,6/4/2017,5/29/2017,2,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,6/4/2017,5/29/2017,11,Online Search,Web
Results Elliptical,CAM47150 DOSG2ESL9,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Catalog,CAM47987 DOXFBESCL001,6/4/2017,6/4/2017,5/29/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48757 CSISN120J14FSTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Treadclimber,CAM48812 OXGNN60*HKINGTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Catalog,CAM48984 DOSG2ESL11,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,,6/4/2017,5/29/2017,6,Online Search,Web
Treadclimber,CAM48984 DOSG2ESL11,,6/4/2017,5/29/2017,4,Online Search,Web
Bowflex Max Trainer,CAM49580 DODTABOOLAEDL2,,6/4/2017,5/29/2017,2,Online Display,Web
Bowflex Max Trainer,CAM49996 DODAOLEDL1,,6/4/2017,5/29/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,6/4/2017,6/4/2017,5/29/2017,2,Online Display,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,,6/4/2017,5/29/2017,3,Online Display,Web
Treadclimber,CAM50256 DODG2EDL1,,6/4/2017,5/29/2017,1,Online Display,Web
Bowflex Catalog,CAM50714 DODG2EDL3,6/4/2017,6/4/2017,5/29/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,6/4/2017,6/4/2017,5/29/2017,4,Online Display,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,,6/4/2017,5/29/2017,12,Online Display,Web
Treadclimber,CAM50714 DODG2EDL3,,6/4/2017,5/29/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50738 DSEESF17B,,6/4/2017,5/29/2017,1,Electronic - Short Form,Web
Bowflex Catalog,CAM50745 1800HVT,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50745 1800HVT,,6/4/2017,5/29/2017,3,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50746 1800RESULTSTREADMILL,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM50746 1800RESULTSTREADMILL,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Results Treadmill,CAM50746 1800RESULTSTREADMILL,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50791 DOXFBH002,6/4/2017,6/4/2017,5/29/2017,1,Online Social,Web
Bowflex HVT,CAM50802 DODG2HDL2,,6/4/2017,5/29/2017,1,Online Display,Web
Bowflex HVT,CAM50803 DODG2HVL1,6/4/2017,6/4/2017,5/29/2017,2,Online Video,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,6/4/2017,6/4/2017,5/29/2017,2,Online Shopping,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,,6/4/2017,5/29/2017,3,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM50808 DOFG2HFEED1,,6/4/2017,5/29/2017,1,Online Shopping,Web
Bowflex HVT,CAM50810 DOSG2HSL1,6/4/2017,6/4/2017,5/29/2017,3,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,,6/4/2017,5/29/2017,6,Online Search,Web
Bowflex Home Gyms,CAM50810 DOSG2HSL1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Treadclimber,CAM50810 DOSG2HSL1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,,6/4/2017,5/29/2017,3,Online Search,Web
Bowflex HVT,CAM50812 DOSG2HSL2,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex HVT,CAM50812 DOSG2HSL2,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Home Gyms,CAM50812 DOSG2HSL2,,6/4/2017,5/29/2017,1,Online Search,Web
Results Treadmill,CAM50816 DOFG2BXTFEED1,,6/4/2017,5/29/2017,1,Online Shopping,Web
Bowflex Catalog,CAM50818 DOSG2BXTSL1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM50820 DOSG2BXTSL2,,6/4/2017,5/29/2017,1,Online Search,Web
Results Treadmill,CAM50820 DOSG2BXTSL2,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex HVT,CAM50881 FXS2N60*HVTL*TIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex HVT,CAM50891 LAFFN120HVTLGTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Catalog,CAM50958 DSEHSF17A,6/4/2017,6/4/2017,5/29/2017,2,Electronic - Short Form,Web
Bowflex HVT,CAM50958 DSEHSF17A,6/4/2017,6/4/2017,5/29/2017,2,Electronic - Short Form,Web
Bowflex HVT,CAM50958 DSEHSF17A,,6/4/2017,5/29/2017,1,Electronic - Short Form,Web
Bowflex Catalog,CAM50972 DCBHOMESUM17,,6/4/2017,5/29/2017,3,Catalog,Call Center Internal
Bowflex Home Gyms,CAM50972 DCBHOMESUM17,,6/4/2017,5/29/2017,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM50972 DCBHOMESUM17,,6/4/2017,5/29/2017,2,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM50972 DCBHOMESUM17,,6/4/2017,5/29/2017,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM51061 DCADN120DANMDTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Treadclimber,CAM51061 DCADN120DANMDTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51155 GRITN120SOFTXTIC,6/4/2017,6/4/2017,5/29/2017,6,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51156 LAFFN120SOFTXTIC,6/4/2017,6/4/2017,5/29/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51162 JUSTN120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51162 JUSTN120MXMEXTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51163 GRITN120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,5,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51164 LAFFN120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51173 YES*N120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51174 HICNN120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51179 DISMN60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51184 ION*N60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51185 FXS2N60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51186 TVGDN60*MXMEXTIC,,6/4/2017,5/29/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM51189 FOXNN60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51189 FOXNN60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,2,Short Form,Third Party Call Center - Evolve
Bowflex HVT,CAM51190 CMT*N60*MXMEXTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51190 CMT*N60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51192 OWN*N60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51219 IFC*N60*SOFTYTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51222 BRNGN60*SOFTYTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Treadclimber,CAM51222 BRNGN60*SOFTYTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51229 TVGDN60*SOFTYTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51236 FOXNN60*SOFTYTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51236 FOXNN60*SOFTYTIC,,6/4/2017,5/29/2017,2,Short Form,Call Center Internal
Treadclimber,CAM51236 FOXNN60*SOFTYTIC,,6/4/2017,5/29/2017,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51236 FOXNN60*SOFTYTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex Brand,CAM16616 DEGBFBHG,,6/5/2017,6/5/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/5/2017,6/5/2017,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,,6/5/2017,6/5/2017,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,6/5/2017,6/5/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,6/5/2017,6/5/2017,6/5/2017,1,Electronic - UnSourced,Web
Bowflex HVT,CAM31081 dosg2gl1,,6/5/2017,6/5/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,,6/5/2017,6/5/2017,2,Online Search,Web
Bowflex Revolution,CAM31081 dosg2gl1,,6/5/2017,6/5/2017,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,6/5/2017,6/5/2017,1,Online Search,Web
Bowflex Revolution,CAM37116 dosg2gsl26,,6/5/2017,6/5/2017,1,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,,6/5/2017,6/5/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,6/5/2017,6/5/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,6/5/2017,6/5/2017,2,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,6/5/2017,6/5/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45388 DSEESF14F,,6/5/2017,6/5/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,6/5/2017,6/5/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,6/5/2017,6/5/2017,1,Online Search,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,,6/5/2017,6/5/2017,1,Online Display,Web
Bowflex Max Trainer,CAM51189 FOXNN60*MXMEXTIC,6/5/2017,6/5/2017,6/5/2017,1,Short Form,Third Party Call Center - Evolve
