Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,6/13/2016,6/15/2016,0,109.99
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/13/2016,6/15/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/13/2016,6/15/2016,7,10582.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,6/13/2016,6/15/2016,1,2349.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/13/2016,6/15/2016,4,7095.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/13/2016,6/15/2016,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,6/13/2016,6/15/2016,3,6315.00
Treadclimber,Online Social,CAM48186 DOXFBTSCODE003,Web,6/13/2016,6/15/2016,1,2029.10
Bowflex Max Trainer,Online Social,CAM48205 DOXFBESCODE005,Web,6/13/2016,6/15/2016,1,1049.00
Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,6/13/2016,6/15/2016,1,637.99
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,6/13/2016,6/15/2016,1,668.00
Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,6/13/2016,6/15/2016,1,3313.99
Bowflex Max Trainer,Short Form,CAM48777 VH1CN180JACFSTIC,Call Center Internal,6/13/2016,6/15/2016,1,2963.99
Treadclimber,Short Form,CAM49228 INSPN120BOO16TIC,Call Center Internal,6/13/2016,6/15/2016,2,4345.16
Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,6/13/2016,6/15/2016,1,1698.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/13/2016,6/15/2016,2,3326.96
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,6/13/2016,6/15/2016,0,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/13/2016,6/15/2016,3,4753.55
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/13/2016,6/15/2016,2,5043.87
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/13/2016,6/15/2016,6,7908.78
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/13/2016,6/16/2016,0,75.99
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,6/13/2016,6/16/2016,1,2448.00
Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,6/13/2016,6/16/2016,1,1208.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,6/13/2016,6/16/2016,1,631.36
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,6/13/2016,6/16/2016,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/13/2016,6/16/2016,2,3516.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,6/13/2016,6/16/2016,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/13/2016,6/16/2016,44,67286.12
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,6/13/2016,6/16/2016,1,2278.10
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/13/2016,6/16/2016,1,1599.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/13/2016,6/16/2016,2,2371.49
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/13/2016,6/16/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/13/2016,6/16/2016,2,2098.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,6/13/2016,6/16/2016,1,2199.00
Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,6/13/2016,6/16/2016,1,2093.09
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,6/13/2016,6/16/2016,0,219.98
Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,6/13/2016,6/16/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,6/13/2016,6/16/2016,1,648.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,6/13/2016,6/16/2016,1,1208.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/13/2016,6/16/2016,3,3697.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/13/2016,6/16/2016,6,9602.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/13/2016,6/16/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/13/2016,6/16/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,6/13/2016,6/16/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,6/13/2016,6/16/2016,2,4557.00
Treadclimber,Online Shopping,CAM34126 SAWDOFBIT,Call Center Internal,6/13/2016,6/16/2016,2,2496.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Call Center Internal,6/13/2016,6/16/2016,1,1999.00
Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,6/13/2016,6/16/2016,1,2029.10
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,6/13/2016,6/16/2016,2,2857.00
Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,6/13/2016,6/16/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49345 JUSTN120HAM7*TIC,Call Center Internal,6/13/2016,6/16/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49355 DISMN60*HAM7*TIC,Call Center Internal,6/13/2016,6/16/2016,1,1698.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/13/2016,6/16/2016,5,8532.07
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,6/13/2016,6/16/2016,4,937.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/13/2016,6/16/2016,8,9229.83
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/13/2016,6/16/2016,2,4291.01
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,6/13/2016,6/16/2016,1,2799.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/13/2016,6/16/2016,3,6315.00
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,6/13/2016,6/17/2016,1,2799.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,6/13/2016,6/17/2016,2,2037.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,6/13/2016,6/17/2016,3,5715.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Call Center Internal,6/13/2016,6/17/2016,1,786.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/13/2016,6/17/2016,1,1188.60
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/13/2016,6/17/2016,2,3897.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/13/2016,6/17/2016,50,71783.96
Treadclimber,Online,CAM12349 SAWENHTC,Call Center Internal,6/13/2016,6/17/2016,1,1599.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/13/2016,6/17/2016,0,178.91
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,6/13/2016,6/17/2016,1,2494.09
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/13/2016,6/17/2016,2,2087.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/13/2016,6/17/2016,3,5595.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,6/13/2016,6/17/2016,2,3407.00
Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,6/13/2016,6/17/2016,2,3579.74
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,6/13/2016,6/17/2016,5,5745.95
Bowflex Selecttech Dumbbells,Online Search,CAM36882 dosbidsl1,Web,6/13/2016,6/17/2016,1,499.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/13/2016,6/17/2016,1,2029.10
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,6/13/2016,6/17/2016,1,488.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,6/13/2016,6/17/2016,0,238.99
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,6/13/2016,6/17/2016,1,499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/13/2016,6/17/2016,5,7704.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/13/2016,6/17/2016,7,12193.00
Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,6/13/2016,6/17/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/13/2016,6/17/2016,3,4615.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,6/13/2016,6/17/2016,1,2199.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Call Center Internal,6/13/2016,6/17/2016,1,2338.00
Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,6/13/2016,6/17/2016,1,1049.00
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,6/13/2016,6/17/2016,1,1608.60
Bowflex Selecttech Dumbbells,Online Social,CAM48206 SAWDOXFBDSCODE,Call Center Internal,6/13/2016,6/17/2016,1,2199.00
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Third Party Call Center - Evolve,6/13/2016,6/17/2016,1,1449.00
Bowflex Home Gyms,Online Social,CAM47170 DOXFBGL1,Web,6/13/2016,6/17/2016,1,349.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,6/13/2016,6/17/2016,1,1749.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,6/13/2016,6/17/2016,1,1758.00
Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,6/13/2016,6/17/2016,1,549.00
Treadclimber,Print,CAM47898 P0915WEWATPDXRED,Call Center Internal,6/13/2016,6/17/2016,1,2297.08
Treadclimber,Short Form,CAM34313 ION*N120TXLET***,Call Center Internal,6/13/2016,6/17/2016,1,2048.08
Bowflex Max Trainer,Short Form,CAM47198 ION*N120HAMBYTIC,Call Center Internal,6/13/2016,6/17/2016,1,1099.00
Treadclimber,Short Form,CAM48518 INSPN180HKINGTIC,Call Center Internal,6/13/2016,6/17/2016,1,688.00
Bowflex Max Trainer,Short Form,CAM48746 VEL*N120J14FSTIC,Call Center Internal,6/13/2016,6/17/2016,1,2352.62
Bowflex Max Trainer,Short Form,CAM48750 IFC*N120J14FSTIC,Call Center Internal,6/13/2016,6/17/2016,1,1049.00
Treadclimber,Short Form,CAM49232 DCADN120BOO16TIC,Call Center Internal,6/13/2016,6/17/2016,0,232.54
Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,6/13/2016,6/17/2016,1,2199.00
Treadclimber,Short Form,CAM49419 FYI*N5MNTRC5MTIC,Call Center Internal,6/13/2016,6/17/2016,2,4075.95
Treadclimber,Short Form,CAM49421 OWN*N5MNTRC5MTIC,Call Center Internal,6/13/2016,6/17/2016,2,1398.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/13/2016,6/17/2016,2,4998.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,6/13/2016,6/17/2016,1,133.34
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,6/13/2016,6/17/2016,1,1832.48
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/13/2016,6/17/2016,5,10134.20
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,6/13/2016,6/17/2016,1,3496.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/13/2016,6/17/2016,2,1857.10
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,6/13/2016,6/18/2016,3,3547.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,6/13/2016,6/18/2016,2,1948.10
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/13/2016,6/18/2016,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,6/13/2016,6/18/2016,1,1758.00
Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,6/13/2016,6/18/2016,2,3384.98
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,6/13/2016,6/18/2016,3,3647.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/13/2016,6/18/2016,47,68309.58
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,6/13/2016,6/18/2016,1,2199.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,6/13/2016,6/18/2016,2,3327.10
Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,6/13/2016,6/18/2016,2,1647.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/13/2016,6/18/2016,2,5295.60
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/13/2016,6/18/2016,2,3197.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/13/2016,6/18/2016,2,3398.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,6/13/2016,6/18/2016,2,2829.60
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,6/13/2016,6/18/2016,0,109.99
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,6/13/2016,6/18/2016,13,22119.56
Bowflex Selecttech Dumbbells,Online Search,CAM37107 dosbidsl6,Web,6/13/2016,6/18/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,6/13/2016,6/18/2016,1,549.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/13/2016,6/18/2016,1,3167.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/13/2016,6/18/2016,1,2969.10
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,6/13/2016,6/18/2016,5,9855.10
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/13/2016,6/18/2016,5,9504.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/13/2016,6/18/2016,8,12141.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,6/13/2016,6/18/2016,2,2957.00
Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,6/13/2016,6/18/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/13/2016,6/18/2016,3,4347.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Call Center Internal,6/13/2016,6/18/2016,1,1049.00
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,6/13/2016,6/18/2016,1,2199.00
Bowflex Selecttech Dumbbells,Online Social,CAM48206 SAWDOXFBDSCODE,Call Center Internal,6/13/2016,6/18/2016,2,4176.79
Bowflex Home Gyms,Online Social,CAM47170 DOXFBGL1,Web,6/13/2016,6/18/2016,1,1049.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,6/13/2016,6/18/2016,4,7364.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,6/13/2016,6/18/2016,1,1099.00
Treadclimber,Short Form,CAM46910 FOX*NVODALOHATIC,Call Center Internal,6/13/2016,6/18/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,6/13/2016,6/18/2016,1,1698.00
Bowflex Max Trainer,Short Form,CAM48774 PIVTN180JACFSTIC,Call Center Internal,6/13/2016,6/18/2016,1,1758.00
Bowflex Max Trainer,Short Form,CAM49345 JUSTN120HAM7*TIC,Call Center Internal,6/13/2016,6/18/2016,1,1698.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,6/13/2016,6/18/2016,3,3345.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,6/13/2016,6/18/2016,1,688.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,6/13/2016,6/18/2016,1,3083.09
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/13/2016,6/18/2016,2,3005.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,6/13/2016,6/19/2016,0,49.99
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/13/2016,6/19/2016,1,1758.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/13/2016,6/19/2016,2,3798.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/13/2016,6/19/2016,53,81423.77
Bowflex Max Trainer,Electronic - UnSourced,CAM47554 DEGEBOWFLEXMX,Web,6/13/2016,6/19/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/13/2016,6/19/2016,2,2648.00
Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,6/13/2016,6/19/2016,1,499.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/13/2016,6/19/2016,1,1399.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/13/2016,6/19/2016,3,5715.00
Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,6/13/2016,6/19/2016,1,2029.10
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,6/13/2016,6/19/2016,2,3207.00
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,6/13/2016,6/19/2016,23,39937.70
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,6/13/2016,6/19/2016,2,1098.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/13/2016,6/19/2016,5,11274.29
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,6/13/2016,6/19/2016,6,10694.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/13/2016,6/19/2016,5,8363.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/13/2016,6/19/2016,10,17764.68
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,6/13/2016,6/19/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/13/2016,6/19/2016,2,2357.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/13/2016,6/19/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/13/2016,6/19/2016,2,2927.00
Treadclimber,Online Social,CAM48183 SAWDOXFBTSCODE,Call Center Internal,6/13/2016,6/19/2016,1,1948.00
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Third Party Call Center - Evolve,6/13/2016,6/19/2016,1,1449.00
Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,6/13/2016,6/19/2016,1,2969.10
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,6/13/2016,6/19/2016,2,2798.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,6/13/2016,6/19/2016,1,1758.00
Bowflex Max Trainer,Online Social,CAM49166 DOXFBERESPONSE6,Web,6/13/2016,6/19/2016,1,1758.00
Treadclimber,Print,CAM47355 P0415WEWATTC20B,Call Center Internal,6/13/2016,6/19/2016,1,2406.07
Treadclimber,Short Form,CAM48293 DESTN120KMV**TIC,Call Center Internal,6/13/2016,6/19/2016,1,2061.99
Bowflex Max Trainer,Short Form,CAM49155 HMM*N120J14FSTIC,Call Center Internal,6/13/2016,6/19/2016,1,1658.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/13/2016,6/19/2016,4,7095.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,6/20/2016,6/20/2016,1,2382.33
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,6/20/2016,6/20/2016,1,2029.10
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,6/20/2016,6/20/2016,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/20/2016,6/20/2016,1,2199.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,6/20/2016,6/20/2016,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,6/20/2016,6/20/2016,2,3507.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,6/20/2016,6/20/2016,2,697.63
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,6/20/2016,6/20/2016,2,1567.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/20/2016,6/20/2016,3,5363.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/20/2016,6/20/2016,5,9672.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,6/20/2016,6/20/2016,64,97317.42
Treadclimber,Online,CAM20700 DOASZSAWTCFS,Call Center Internal,6/20/2016,6/20/2016,2,3287.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,6/20/2016,6/20/2016,1,1617.98
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,6/20/2016,6/20/2016,4,2944.29
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Call Center Internal,6/20/2016,6/20/2016,1,1826.96
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Call Center Internal,6/20/2016,6/20/2016,1,748.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/20/2016,6/20/2016,2,2806.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/20/2016,6/20/2016,7,14023.98
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,6/20/2016,6/20/2016,1,1599.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,6/20/2016,6/20/2016,0,109.99
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,6/20/2016,6/20/2016,10,12333.01
Bowflex Home Gyms,Online Search,CAM37110 dosbigsl4,Web,6/20/2016,6/20/2016,0,127.97
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,6/20/2016,6/20/2016,1,549.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,6/20/2016,6/20/2016,4,8423.89
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,6/20/2016,6/20/2016,1,1758.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,6/20/2016,6/20/2016,2,5531.09
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,6/20/2016,6/20/2016,1,549.00
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,6/20/2016,6/20/2016,1,367.90
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/20/2016,6/20/2016,4,5846.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/20/2016,6/20/2016,15,25971.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,6/20/2016,6/20/2016,1,1758.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,6/20/2016,6/20/2016,1,1749.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/20/2016,6/20/2016,1,1099.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/20/2016,6/20/2016,2,3506.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,6/20/2016,6/20/2016,2,4398.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,6/20/2016,6/20/2016,1,1758.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/20/2016,6/20/2016,3,4805.00
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,6/20/2016,6/20/2016,2,3957.00
Bowflex Selecttech Dumbbells,Online Social,CAM48206 SAWDOXFBDSCODE,Call Center Internal,6/20/2016,6/20/2016,0,79.80
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Third Party Call Center - Evolve,6/20/2016,6/20/2016,1,999.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,6/20/2016,6/20/2016,2,3397.00
Treadclimber,Print,CAM49394 P0716WEWATBOOKP,Call Center Internal,6/20/2016,6/20/2016,3,4046.00
Treadclimber,Short Form,CAM46731 GAMEN120WLKNYTIC,Call Center Internal,6/20/2016,6/20/2016,0,11.58
Bowflex Max Trainer,Short Form,CAM48751 ION*N120J14FSTIC,Call Center Internal,6/20/2016,6/20/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,6/20/2016,6/20/2016,2,2397.30
Bowflex Max Trainer,Short Form,CAM48791 IFC*N5MNHAMFSTIC,Call Center Internal,6/20/2016,6/20/2016,1,2969.10
Bowflex Max Trainer,Short Form,CAM49155 HMM*N120J14FSTIC,Call Center Internal,6/20/2016,6/20/2016,2,3798.00
Treadclimber,Short Form,CAM49232 DCADN120BOO16TIC,Call Center Internal,6/20/2016,6/20/2016,1,2029.10
Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,6/20/2016,6/20/2016,1,1713.99
Bowflex Max Trainer,Short Form,CAM49345 JUSTN120HAM7*TIC,Call Center Internal,6/20/2016,6/20/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49357 DTVAN60*HAM7*TIC,Call Center Internal,6/20/2016,6/20/2016,2,2998.00
