Treadclimber,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/29/2016,8/31/2016,1,349.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/29/2016,8/31/2016,5,12271.09
Bowflex Max Trainer,Bowflex Catalog,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,8/29/2016,8/31/2016,0,39.95
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,8/29/2016,8/31/2016,1,999.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,8/29/2016,8/31/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/29/2016,8/31/2016,4,7020.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/29/2016,8/31/2016,1,1208.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,8/29/2016,8/31/2016,1,1049.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Call Center Internal,8/29/2016,8/31/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/29/2016,8/31/2016,1,1049.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/29/2016,8/31/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/29/2016,8/31/2016,1,2358.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,8/29/2016,8/31/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,8/29/2016,8/31/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,8/29/2016,8/31/2016,3,3767.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/29/2016,8/31/2016,5,7854.30
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/29/2016,8/31/2016,10,16915.35
Bowflex Max Trainer,Bowflex Revolution,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Nautilus,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Schwinn,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/29/2016,8/31/2016,0,191.98
Bowflex Max Trainer,Universal,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/29/2016,8/31/2016,0,.00
Treadclimber,Treadclimber,Online Social,CAM48183 SAWDOXFBTSCODE,Call Center Internal,8/29/2016,8/31/2016,2,5577.10
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48746 VEL*N120J14FSTIC,Call Center Internal,8/29/2016,8/31/2016,2,3198.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,8/29/2016,8/31/2016,1,1899.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,8/29/2016,8/31/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,8/29/2016,8/31/2016,0,99.00
Treadclimber,Treadclimber,Short Form,CAM49231 GAMEN120BOO16TIC,Call Center Internal,8/29/2016,8/31/2016,1,2138.09
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,8/29/2016,8/31/2016,1,1758.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,8/29/2016,8/31/2016,1,349.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM49341 IFC*N120HAM7*TIC,Call Center Internal,8/29/2016,8/31/2016,1,1399.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49341 IFC*N120HAM7*TIC,Call Center Internal,8/29/2016,8/31/2016,1,999.00
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,8/31/2016,0,23.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,8/31/2016,3,5556.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,8/31/2016,0,21.79
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,8/31/2016,1,2168.29
Treadclimber,Bowflex Max Trainer,Print,CAM49607 P0916WMNWRLDCSYFW,Call Center Internal,8/29/2016,8/31/2016,1,1499.00
Treadclimber,Treadclimber,Print,CAM49607 P0916WMNWRLDCSYFW,Call Center Internal,8/29/2016,8/31/2016,0,.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,8/31/2016,0,23.99
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,8/31/2016,4,5295.83
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,8/31/2016,18,31608.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,8/31/2016,4,1935.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,8/31/2016,5,12076.76
Bowflex Brand,Bowflex Revolution,Online Search,CAM30755 dosg2gsl1,Web,8/29/2016,8/31/2016,0,16.98
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,8/31/2016,0,49.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,8/31/2016,2,2798.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,8/31/2016,7,13426.01
Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,8/31/2016,0,8.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,8/31/2016,3,1943.99
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,8/31/2016,2,5272.19
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/29/2016,8/31/2016,2,1506.98
Treadclimber,Bowflex Max Trainer,Online Shopping,CAM32123 dofg2tfeed1,Web,8/29/2016,8/31/2016,1,1328.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,8/29/2016,8/31/2016,1,2199.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,8/29/2016,8/31/2016,1,2278.10
Treadclimber,Bowflex Max Trainer,Online Search,CAM37655 dosbitsl10,Web,8/29/2016,8/31/2016,1,1599.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM38447 dodrftdl1,Web,8/29/2016,8/31/2016,1,1049.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,8/29/2016,8/31/2016,0,208.99
Bowflex Brand,Bowflex Revolution,Online Search,CAM39441 dosbigl1,Web,8/29/2016,8/31/2016,1,3336.99
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/29/2016,8/31/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/29/2016,8/31/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,8/29/2016,8/31/2016,0,123.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/29/2016,8/31/2016,9,13491.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,8/29/2016,8/31/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/29/2016,8/31/2016,5,7911.90
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,8/29/2016,8/31/2016,2,3798.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,8/29/2016,8/31/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,8/29/2016,8/31/2016,2,2648.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/29/2016,8/31/2016,4,6396.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,Web,8/29/2016,8/31/2016,1,1979.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,8/29/2016,8/31/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/29/2016,8/31/2016,4,5996.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,8/29/2016,8/31/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/29/2016,8/31/2016,6,9803.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM47251 DODCTOEDL2,Web,8/29/2016,8/31/2016,1,488.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,8/29/2016,8/31/2016,0,99.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,8/29/2016,8/31/2016,1,2278.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,8/29/2016,8/31/2016,3,6747.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Social,CAM48202 DOXFBESCODE002,Web,8/29/2016,8/31/2016,1,349.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48202 DOXFBESCODE002,Web,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,8/29/2016,8/31/2016,1,1749.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,8/29/2016,8/31/2016,1,549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,8/29/2016,8/31/2016,2,4557.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,8/29/2016,8/31/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49569 DODMEDIAIQEDL1,Web,8/29/2016,8/31/2016,3,5715.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM49569 DODMEDIAIQEDL1,Web,8/29/2016,8/31/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,8/29/2016,9/1/2016,1,1208.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/29/2016,9/1/2016,1,827.99
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/29/2016,9/1/2016,0,.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Call Center Internal,8/29/2016,9/1/2016,1,887.00
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,8/29/2016,9/1/2016,0,199.00
Treadclimber,Bowflex Home Gyms,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,8/29/2016,9/1/2016,1,1651.98
Treadclimber,Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,8/29/2016,9/1/2016,2,1297.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Call Center Internal,8/29/2016,9/1/2016,1,1599.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Call Center Internal,8/29/2016,9/1/2016,0,99.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,8/29/2016,9/1/2016,1,688.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/29/2016,9/1/2016,0,187.78
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/29/2016,9/1/2016,0,40.57
Bowflex Home Gyms,Bowflex Revolution,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/29/2016,9/1/2016,0,125.32
Bowflex Home Gyms,Schwinn,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/29/2016,9/1/2016,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/29/2016,9/1/2016,0,229.87
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/29/2016,9/1/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/29/2016,9/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/29/2016,9/1/2016,3,5397.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/29/2016,9/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/29/2016,9/1/2016,1,1230.60
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/29/2016,9/1/2016,1,688.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/29/2016,9/1/2016,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/29/2016,9/1/2016,1,1758.00
Bowflex Max Trainer,- None -,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/29/2016,9/1/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,8/29/2016,9/1/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/29/2016,9/1/2016,3,4917.30
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/29/2016,9/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/29/2016,9/1/2016,2,2807.00
Bowflex Home Gyms,Bowflex Catalog,Online Social,CAM47170 DOXFBGL1,Call Center Internal,8/29/2016,9/1/2016,0,144.94
Bowflex Home Gyms,Bowflex Home Gyms,Online Social,CAM47170 DOXFBGL1,Call Center Internal,8/29/2016,9/1/2016,0,372.98
Bowflex Home Gyms,Treadclimber,Online Social,CAM47170 DOXFBGL1,Call Center Internal,8/29/2016,9/1/2016,0,70.00
Treadclimber,Bowflex Max Trainer,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,8/29/2016,9/1/2016,1,1208.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,8/29/2016,9/1/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,8/29/2016,9/1/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Call Center Internal,8/29/2016,9/1/2016,1,516.60
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48751 ION*N120J14FSTIC,Call Center Internal,8/29/2016,9/1/2016,1,2056.42
Bowflex Max Trainer,Treadclimber,Short Form,CAM48751 ION*N120J14FSTIC,Call Center Internal,8/29/2016,9/1/2016,0,92.58
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,8/29/2016,9/1/2016,4,5366.30
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,8/29/2016,9/1/2016,1,383.60
Bowflex Max Trainer,Treadclimber,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,8/29/2016,9/1/2016,0,99.00
Treadclimber,Treadclimber,Print,CAM49204 P0516WEWATBOOKP,Call Center Internal,8/29/2016,9/1/2016,2,5141.16
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,8/29/2016,9/1/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,8/29/2016,9/1/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49353 PURSN120HAM7*TIC,Call Center Internal,8/29/2016,9/1/2016,1,1599.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM49356 DISNN60*HAM7*TIC,Call Center Internal,8/29/2016,9/1/2016,1,2067.99
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,9/1/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,9/1/2016,4,8370.56
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,9/1/2016,2,837.17
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,8/29/2016,9/1/2016,0,.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49505 METVN120ABC16TIC,Call Center Internal,8/29/2016,9/1/2016,1,2199.00
Treadclimber,Treadclimber,Short Form,CAM49505 METVN120ABC16TIC,Call Center Internal,8/29/2016,9/1/2016,0,.00
Treadclimber,Bowflex Catalog,Short Form,CAM49514 LMN*N60*ABC16TIC,Call Center Internal,8/29/2016,9/1/2016,0,40.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49514 LMN*N60*ABC16TIC,Call Center Internal,8/29/2016,9/1/2016,1,1599.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49517 DRTFN60*ABC16TIC,Call Center Internal,8/29/2016,9/1/2016,1,2199.00
Treadclimber,Treadclimber,Short Form,CAM49517 DRTFN60*ABC16TIC,Call Center Internal,8/29/2016,9/1/2016,1,2199.00
Treadclimber,Bowflex Home Gyms,Electronic - Short Form,CAM16426 DSETDIR,Web,8/29/2016,9/1/2016,1,1399.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,9/1/2016,0,119.91
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,9/1/2016,2,3104.85
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,9/1/2016,18,30568.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,9/1/2016,1,3114.98
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,9/1/2016,1,728.99
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/29/2016,9/1/2016,3,6358.15
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,9/1/2016,0,108.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,9/1/2016,2,2920.97
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,9/1/2016,6,9970.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,9/1/2016,1,3037.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,9/1/2016,2,1604.97
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,8/29/2016,9/1/2016,0,106.39
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/29/2016,9/1/2016,1,549.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,8/29/2016,9/1/2016,0,109.99
Bowflex Home Gyms,Bowflex Revolution,Online Shopping,CAM32062 dofg2gfeed1,Web,8/29/2016,9/1/2016,1,3497.99
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,8/29/2016,9/1/2016,1,2398.99
Treadclimber,Bowflex Max Trainer,Online Search,CAM36885 dosbitsl2,Web,8/29/2016,9/1/2016,1,1749.00
Treadclimber,Treadclimber,Online Search,CAM36885 dosbitsl2,Web,8/29/2016,9/1/2016,0,108.99
Treadclimber,Treadclimber,Electronic - Print,CAM36924 dpetprint12c,Web,8/29/2016,9/1/2016,1,2029.10
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,8/29/2016,9/1/2016,1,349.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,8/29/2016,9/1/2016,1,1599.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,8/29/2016,9/1/2016,3,7506.18
Treadclimber,Bowflex Max Trainer,Online Search,CAM37655 dosbitsl10,Web,8/29/2016,9/1/2016,2,3348.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,8/29/2016,9/1/2016,2,4077.18
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,8/29/2016,9/1/2016,0,206.92
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,8/29/2016,9/1/2016,2,4107.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM39441 dosbigl1,Web,8/29/2016,9/1/2016,1,2799.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,8/29/2016,9/1/2016,0,18.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/29/2016,9/1/2016,5,7354.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,8/29/2016,9/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/29/2016,9/1/2016,8,12951.00
Bowflex Max Trainer,Bowflex Catalog,Online Shopping,CAM44887 dofg2efeed1,Web,8/29/2016,9/1/2016,0,49.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/29/2016,9/1/2016,13,18600.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,8/29/2016,9/1/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,8/29/2016,9/1/2016,1,2358.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,Web,8/29/2016,9/1/2016,0,.00
Bowflex Max Trainer,Bowflex Catalog,Electronic - Print,CAM45561 DPEEPRINT14B,Web,8/29/2016,9/1/2016,0,40.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM45561 DPEEPRINT14B,Web,8/29/2016,9/1/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,8/29/2016,9/1/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/29/2016,9/1/2016,2,3198.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM47150 DOSG2ESL9,Web,8/29/2016,9/1/2016,0,13.99
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM47150 DOSG2ESL9,Web,8/29/2016,9/1/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/29/2016,9/1/2016,3,5447.00
Bowflex Max Trainer,Bowflex Revolution,Online Search,CAM47150 DOSG2ESL9,Web,8/29/2016,9/1/2016,0,16.98
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,8/29/2016,9/1/2016,0,.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47152 DOSBIESL8,Web,8/29/2016,9/1/2016,1,2969.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/29/2016,9/1/2016,4,6655.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,8/29/2016,9/1/2016,0,.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,8/29/2016,9/1/2016,1,3078.09
Treadclimber,Bowflex Max Trainer,Online Social,CAM48185 DOXFBTSCODE002,Web,8/29/2016,9/1/2016,1,2199.00
Treadclimber,Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,8/29/2016,9/1/2016,1,2278.10
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,8/29/2016,9/1/2016,1,349.00
