Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/23/2015,3/1/2015,10,14490.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,2/23/2015,3/1/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,2/23/2015,3/1/2015,1,1749.00
Bowflex Max Trainer,Electronic - Print,CAM45562 DPEEPRINT14C,Web,2/23/2015,3/1/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,2/23/2015,3/1/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/23/2015,3/1/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,2/23/2015,3/1/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,2/23/2015,3/1/2015,1,1499.00
Bowflex Max Trainer,Electronic - Print,CAM46955 DPEEPRINT15A,Web,2/23/2015,3/1/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,3/2/2015,3/2/2015,2,678.95
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/2/2015,3/2/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/2/2015,3/2/2015,6,8394.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/2/2015,18,18277.70
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,3/2/2015,3/2/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/2/2015,5,6295.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,3/2/2015,3/2/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/2/2015,3/2/2015,3,4447.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/2/2015,15,21247.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Call Center Internal,3/2/2015,3/2/2015,1,1099.00
Bowflex Max Trainer,Print,CAM46859 P0115MENSFTMITCH,Call Center Internal,3/2/2015,3/2/2015,2,1848.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,3/2/2015,3/2/2015,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,3/2/2015,3/2/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/2/2015,3/2/2015,4,4795.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/2/2015,3/2/2015,16,24024.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/2/2015,3/2/2015,9,12994.98
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,3/2/2015,3/2/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/2/2015,3/2/2015,18,26132.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/2/2015,3/2/2015,4,5396.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,3/2/2015,3/2/2015,2,3098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/2/2015,3/2/2015,18,25782.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,3/2/2015,3/2/2015,3,4846.99
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/2/2015,3/2/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,3/2/2015,3/2/2015,2,1998.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/2/2015,3/2/2015,5,7994.99
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,3/2/2015,3/2/2015,1,1499.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Web,3/2/2015,3/2/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM46538 DODADCEDL5,Web,3/2/2015,3/2/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/2/2015,3/3/2015,4,5296.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/2/2015,3/3/2015,6,9394.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/3/2015,9,14091.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/3/2015,8,11742.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,3/2/2015,3/3/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/2/2015,3/3/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/3/2015,16,23234.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,3/2/2015,3/3/2015,1,1449.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,3/2/2015,3/3/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/2/2015,3/3/2015,3,3697.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/2/2015,3/3/2015,17,25046.73
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/2/2015,3/3/2015,5,7395.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/2/2015,3/3/2015,13,16796.02
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/2/2015,3/3/2015,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/2/2015,3/3/2015,14,19436.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,3/2/2015,3/3/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,3/2/2015,3/3/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/2/2015,3/3/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/2/2015,3/3/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,3/2/2015,3/3/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/2/2015,3/4/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/2/2015,3/4/2015,5,7145.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/4/2015,7,10393.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/4/2015,10,13390.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/2/2015,3/4/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/4/2015,9,13141.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Call Center Internal,3/2/2015,3/4/2015,1,1499.00
Bowflex Max Trainer,Electronic - Print,CAM45561 DPEEPRINT14B,Call Center Internal,3/2/2015,3/4/2015,1,1099.00
Bowflex Max Trainer,Print,CAM46876 P0215GAMEINFMAXM,Call Center Internal,3/2/2015,3/4/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,3/2/2015,3/4/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,3/2/2015,3/4/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/2/2015,3/4/2015,8,10005.73
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/2/2015,3/4/2015,16,23084.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/2/2015,3/4/2015,9,13741.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/2/2015,3/4/2015,12,17038.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/2/2015,3/4/2015,2,2698.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/2/2015,3/4/2015,7,11193.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,3/2/2015,3/4/2015,1,1599.00
Bowflex Max Trainer,Online Video,CAM44987 dovg2evl2,Web,3/2/2015,3/4/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/2/2015,3/4/2015,3,4797.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/2/2015,3/4/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,3/2/2015,3/4/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/2/2015,3/5/2015,4,5696.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/2/2015,3/5/2015,5,6895.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/5/2015,9,13341.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/5/2015,11,15889.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/5/2015,10,14090.00
Bowflex Max Trainer,Short Form,CAM45390 FOX*NVODBOBBITIC,Call Center Internal,3/2/2015,3/5/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,3/2/2015,3/5/2015,1,1449.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,3/2/2015,3/5/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Third Party Call Center - Evolve,3/2/2015,3/5/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/2/2015,3/5/2015,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/2/2015,3/5/2015,15,21834.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/2/2015,3/5/2015,6,7984.10
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/2/2015,3/5/2015,12,18038.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/2/2015,3/5/2015,3,4847.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/2/2015,3/5/2015,11,16239.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/2/2015,3/5/2015,3,4797.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,3/2/2015,3/5/2015,2,1998.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/2/2015,3/5/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,3/2/2015,3/5/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,3/2/2015,3/5/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/2/2015,3/6/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/2/2015,3/6/2015,7,10542.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/6/2015,8,11592.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,3/2/2015,3/6/2015,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/6/2015,9,13291.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/2/2015,3/6/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/6/2015,8,11792.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,3/2/2015,3/6/2015,2,2498.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,3/2/2015,3/6/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/2/2015,3/6/2015,6,8994.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/2/2015,3/6/2015,17,23546.72
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/2/2015,3/6/2015,7,10343.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,3/2/2015,3/6/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/2/2015,3/6/2015,15,21135.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/2/2015,3/6/2015,2,3098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/2/2015,3/6/2015,5,7445.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,3/2/2015,3/6/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/2/2015,3/6/2015,2,2498.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/2/2015,3/6/2015,2,3347.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,3/2/2015,3/6/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43897 degemax_BMT,Call Center Internal,3/2/2015,3/7/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/2/2015,3/7/2015,2,2598.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/2/2015,3/7/2015,6,8574.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/7/2015,5,6994.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,3/2/2015,3/7/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/7/2015,4,5263.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/2/2015,3/7/2015,1,1099.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/7/2015,6,8644.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,3/2/2015,3/7/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,3/2/2015,3/7/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,3/2/2015,3/7/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/2/2015,3/7/2015,7,10493.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/2/2015,3/7/2015,17,23433.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/2/2015,3/7/2015,7,10843.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/2/2015,3/7/2015,20,28680.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/2/2015,3/7/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/2/2015,3/7/2015,15,22635.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,3/2/2015,3/7/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,3/2/2015,3/7/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/2/2015,3/7/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,3/2/2015,3/7/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/2/2015,3/8/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/2/2015,3/8/2015,4,4946.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/2/2015,3/8/2015,2,2598.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/2/2015,3/8/2015,5,6695.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/2/2015,3/8/2015,3,3597.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/2/2015,3/8/2015,11,14689.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/2/2015,3/8/2015,19,28030.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/2/2015,3/8/2015,6,8994.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/2/2015,3/8/2015,15,22234.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/2/2015,3/8/2015,3,4297.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/2/2015,3/8/2015,14,18735.98
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,3/2/2015,3/8/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/2/2015,3/8/2015,8,12142.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,3/2/2015,3/8/2015,2,2598.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,3/2/2015,3/8/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/2/2015,3/8/2015,5,7795.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,3/2/2015,3/8/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,3/9/2015,3/9/2015,1,1999.10
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/9/2015,3/9/2015,6,8194.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/9/2015,3/9/2015,5,6245.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/9/2015,3/9/2015,9,13091.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,3/9/2015,3/9/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM44597 PALLN120BFMAXTIC,Call Center Internal,3/9/2015,3/9/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/9/2015,3,4497.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/9/2015,3/9/2015,3,4097.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/9/2015,15,21485.00
Bowflex Max Trainer,Short Form,CAM47092 NBA*N120BFMAXTIC,Call Center Internal,3/9/2015,3/9/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,3/9/2015,3/9/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/9/2015,3/9/2015,4,5696.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/9/2015,3/9/2015,24,32376.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/9/2015,3/9/2015,3,4097.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/9/2015,3/9/2015,11,16189.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/9/2015,3/9/2015,2,2598.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/9/2015,3/9/2015,13,19137.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,3/9/2015,3/9/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/9/2015,3/9/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,3/9/2015,3/9/2015,2,2748.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/9/2015,3/9/2015,3,4797.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,3/9/2015,3/10/2015,1,.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/9/2015,3/10/2015,2,2598.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/9/2015,3/10/2015,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/9/2015,3/10/2015,7,9142.50
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,3/9/2015,3/10/2015,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/10/2015,7,9693.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,3/9/2015,3/10/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/9/2015,3/10/2015,2,2598.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/10/2015,16,22934.00
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,3/9/2015,3/10/2015,1,1499.00
Bowflex Max Trainer,Print,CAM46876 P0215GAMEINFMAXM,Call Center Internal,3/9/2015,3/10/2015,1,1599.00
Bowflex Max Trainer,Print,CAM46898 P0315PLAYBOYMAXM,Call Center Internal,3/9/2015,3/10/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,3/9/2015,3/10/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/9/2015,3/10/2015,7,10743.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/9/2015,3/10/2015,9,12691.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/9/2015,3/10/2015,6,8069.95
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/9/2015,3/10/2015,4,5796.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/9/2015,3/10/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/9/2015,3/10/2015,7,9506.72
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,3/9/2015,3/10/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/9/2015,3/10/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/9/2015,3/11/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/9/2015,3/11/2015,6,7894.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/9/2015,3/11/2015,8,11492.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/11/2015,6,7494.00
Bowflex Max Trainer,Electronic - Print,CAM45047 SAWDPEEPRINT14A,Call Center Internal,3/9/2015,3/11/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/11/2015,10,14590.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,3/9/2015,3/11/2015,1,1449.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/9/2015,3/11/2015,3,4117.53
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/9/2015,3/11/2015,15,22434.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/9/2015,3/11/2015,9,13591.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/9/2015,3/11/2015,8,10892.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/9/2015,3/11/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/9/2015,3/11/2015,10,13890.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,3/9/2015,3/11/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/9/2015,3/11/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/9/2015,3/11/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,3/9/2015,3/11/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,3/9/2015,3/11/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,3/9/2015,3/11/2015,2,3248.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,3/9/2015,3/11/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Call Center Internal,3/9/2015,3/12/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/9/2015,3/12/2015,2,2598.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/9/2015,3/12/2015,9,13291.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,3/9/2015,3/12/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,3/9/2015,3/12/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,3/9/2015,3/12/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/9/2015,3/12/2015,2,2598.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/9/2015,3/12/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/9/2015,3/12/2015,11,16389.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Call Center Internal,3/9/2015,3/12/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/9/2015,3/12/2015,3,3697.00
